record in kb
time		total		used		free
[16:57:47]		1048572		159316		889256
[16:57:50]		1048572		175016		873556
[16:57:53]		1048572		172720		875852
[16:57:56]		1048572		192144		856428
[16:57:59]		1048572		187432		861140
[16:58:02]		1048572		218964		829608
[16:58:05]		1048572		226544		822028
[16:58:08]		1048572		207824		840748
[16:58:11]		1048572		191400		857172
[16:58:14]		1048572		183756		864816
[16:58:17]		1048572		195840		852732
[16:58:20]		1048572		186980		861592
[16:58:23]		1048572		180200		868372
[16:58:26]		1048572		173796		874776
[16:58:29]		1048572		192744		855828
[16:58:32]		1048572		224404		824168
[16:58:35]		1048572		252868		795704
[16:58:38]		1048572		287900		760672
[16:58:41]		1048572		303500		745072
[16:58:44]		1048572		296816		751756
[16:58:47]		1048572		240396		808176
[16:58:50]		1048572		219572		829000
[16:58:53]		1048572		183428		865144
[16:58:56]		1048572		179016		869556
[16:58:59]		1048572		170492		878080
[16:59:02]		1048572		172244		876328
[16:59:05]		1048572		170876		877696
[16:59:08]		1048572		186768		861804
[16:59:11]		1048572		206500		842072
[16:59:14]		1048572		213940		834632
[16:59:17]		1048572		213432		835140
[16:59:20]		1048572		204948		843624
[16:59:23]		1048572		182124		866448
[16:59:26]		1048572		176776		871796
[16:59:29]		1048572		189348		859224
[16:59:32]		1048572		185848		862724
[16:59:35]		1048572		183944		864628
[16:59:38]		1048572		188752		859820
[16:59:41]		1048572		174244		874328
[16:59:44]		1048572		204484		844088
[16:59:47]		1048572		231204		817368
[16:59:50]		1048572		277180		771392
[16:59:53]		1048572		301508		747064
[16:59:56]		1048572		307088		741484
[16:59:59]		1048572		307088		741484
[17:00:02]		1048572		306780		741792
[17:00:05]		1048572		265124		783448
[17:00:08]		1048572		241252		807320
[17:00:11]		1048572		204212		844360
[17:00:14]		1048572		169780		878792
[17:00:17]		1048572		173376		875196
[17:00:20]		1048572		172956		875616
[17:00:23]		1048572		159736		888836
[17:00:27]		1048572		198240		850332
[17:00:30]		1048572		220096		828476
[17:00:33]		1048572		207300		841272
[17:00:36]		1048572		223192		825380
[17:00:39]		1048572		214592		833980
[17:00:42]		1048572		204656		843916
[17:00:45]		1048572		174748		873824
[17:00:48]		1048572		192160		856412
[17:00:51]		1048572		186612		861960
[17:00:54]		1048572		189972		858600
[17:00:57]		1048572		179300		869272
[17:01:00]		1048572		183188		865384
[17:01:03]		1048572		205892		842680
[17:01:06]		1048572		223084		825488
[17:01:09]		1048572		278600		769972
[17:01:12]		1048572		302540		746032
[17:01:15]		1048572		318180		730392
[17:01:18]		1048572		308252		740320
[17:01:21]		1048572		307284		741288
[17:01:24]		1048572		265960		782612
[17:01:27]		1048572		232976		815596
[17:01:30]		1048572		191752		856820
[17:01:33]		1048572		156504		892068
[17:01:36]		1048572		168272		880300
[17:01:39]		1048572		172964		875608
[17:01:42]		1048572		178960		869612
[17:01:45]		1048572		191840		856732
[17:01:48]		1048572		212408		836164
[17:01:51]		1048572		211788		836784
[17:01:54]		1048572		210952		837620
[17:01:57]		1048572		204004		844568
[17:02:00]		1048572		182244		866328
[17:02:03]		1048572		189172		859400
[17:02:06]		1048572		186660		861912
[17:02:09]		1048572		184864		863708
[17:02:12]		1048572		184208		864364
[17:02:15]		1048572		183064		865508
[17:02:18]		1048572		188108		860464
[17:02:21]		1048572		223724		824848
[17:02:24]		1048572		261276		787296
[17:02:27]		1048572		294204		754368
[17:02:30]		1048572		307280		741292
[17:02:33]		1048572		307276		741296
[17:02:36]		1048572		307204		741368
[17:02:39]		1048572		263628		784944
[17:02:42]		1048572		233992		814580
[17:02:45]		1048572		193528		855044
[17:02:48]		1048572		159676		888896
[17:02:51]		1048572		160820		887752
[17:02:54]		1048572		173148		875424
[17:02:57]		1048572		180688		867884
[17:03:00]		1048572		213280		835292
[17:03:03]		1048572		207328		841244
[17:03:06]		1048572		200112		848460
[17:03:09]		1048572		209220		839352
[17:03:12]		1048572		188988		859584
[17:03:15]		1048572		189624		858948
[17:03:18]		1048572		194828		853744
[17:03:21]		1048572		188564		860008
[17:03:24]		1048572		190652		857920
[17:03:27]		1048572		179000		869572
[17:03:30]		1048572		191676		856896
[17:03:33]		1048572		227940		820632
[17:03:36]		1048572		255644		792928
[17:03:39]		1048572		295640		752932
[17:03:42]		1048572		309020		739552
[17:03:45]		1048572		309020		739552
[17:03:48]		1048572		309040		739532
[17:03:51]		1048572		273960		774612
[17:03:54]		1048572		237864		810708
[17:03:57]		1048572		203572		845000
[17:04:00]		1048572		177432		871140
[17:04:03]		1048572		172820		875752
[17:04:06]		1048572		169140		879432
[17:04:09]		1048572		165960		882612
[17:04:12]		1048572		208528		840044
[17:04:15]		1048572		213900		834672
[17:04:18]		1048572		216296		832276
[17:04:21]		1048572		209604		838968
[17:04:24]		1048572		186008		862564
[17:04:27]		1048572		180484		868088
[17:04:30]		1048572		184820		863752
[17:04:33]		1048572		189116		859456
[17:04:36]		1048572		183988		864584
[17:04:39]		1048572		176680		871892
[17:04:42]		1048572		188432		860140
[17:04:45]		1048572		224632		823940
[17:04:48]		1048572		248772		799800
[17:04:51]		1048572		293244		755328
[17:04:54]		1048572		308168		740404
[17:04:57]		1048572		308564		740008
[17:05:00]		1048572		308728		739844
[17:05:03]		1048572		259976		788596
[17:05:06]		1048572		244576		803996
[17:05:09]		1048572		203648		844924
[17:05:12]		1048572		168024		880548
[17:05:15]		1048572		161544		887028
[17:05:18]		1048572		173540		875032
[17:05:21]		1048572		172740		875832
[17:05:24]		1048572		200684		847888
[17:05:27]		1048572		201472		847100
[17:05:30]		1048572		211244		837328
[17:05:33]		1048572		207496		841076
[17:05:36]		1048572		195892		852680
[17:05:39]		1048572		179868		868704
[17:05:42]		1048572		189324		859248
[17:05:45]		1048572		180540		868032
[17:05:48]		1048572		185732		862840
[17:05:51]		1048572		177720		870852
[17:05:54]		1048572		191504		857068
[17:05:57]		1048572		214432		834140
[17:06:00]		1048572		265152		783420
[17:06:03]		1048572		296116		752456
[17:06:06]		1048572		308664		739908
[17:06:09]		1048572		308576		739996
[17:06:12]		1048572		290628		757944
[17:06:15]		1048572		244636		803936
[17:06:18]		1048572		209268		839304
[17:06:21]		1048572		176736		871836
[17:06:24]		1048572		162836		885736
[17:06:27]		1048572		168636		879936
[17:06:30]		1048572		179116		869456
[17:06:33]		1048572		195384		853188
[17:06:36]		1048572		198432		850140
[17:06:39]		1048572		213752		834820
[17:06:42]		1048572		214076		834496
[17:06:45]		1048572		196580		851992
[17:06:48]		1048572		178748		869824
[17:06:51]		1048572		171888		876684
[17:06:54]		1048572		184712		863860
[17:06:57]		1048572		186868		861704
[17:07:00]		1048572		180080		868492
[17:07:03]		1048572		171008		877564
[17:07:06]		1048572		199476		849096
[17:07:09]		1048572		233192		815380
[17:07:12]		1048572		274808		773764
[17:07:15]		1048572		298152		750420
[17:07:18]		1048572		304096		744476
[17:07:21]		1048572		304144		744428
[17:07:24]		1048572		301344		747228
[17:07:27]		1048572		257096		791476
[17:07:30]		1048572		221784		826788
[17:07:33]		1048572		186516		862056
[17:07:36]		1048572		172280		876292
[17:07:39]		1048572		171696		876876
[17:07:42]		1048572		171992		876580
[17:07:45]		1048572		184656		863916
[17:07:48]		1048572		209008		839564
[17:07:51]		1048572		221124		827448
[17:07:54]		1048572		227928		820644
[17:07:57]		1048572		200968		847604
[17:08:00]		1048572		180584		867988
[17:08:03]		1048572		192832		855740
[17:08:06]		1048572		182580		865992
[17:08:09]		1048572		187240		861332
[17:08:12]		1048572		173568		875004
[17:08:15]		1048572		170400		878172
[17:08:18]		1048572		194356		854216
[17:08:21]		1048572		240532		808040
[17:08:24]		1048572		267604		780968
[17:08:27]		1048572		300484		748088
[17:08:30]		1048572		307488		741084
[17:08:33]		1048572		307484		741088
[17:08:36]		1048572		286892		761680
[17:08:39]		1048572		239884		808688
[17:08:42]		1048572		207096		841476
[17:08:45]		1048572		169464		879108
[17:08:48]		1048572		176948		871624
[17:08:51]		1048572		169008		879564
[17:08:54]		1048572		176876		871696
[17:08:57]		1048572		181816		866756
[17:09:00]		1048572		204816		843756
[17:09:03]		1048572		218928		829644
[17:09:06]		1048572		219104		829468
[17:09:09]		1048572		211340		837232
[17:09:12]		1048572		191668		856904
[17:09:15]		1048572		181812		866760
[17:09:18]		1048572		175908		872664
[17:09:21]		1048572		182764		865808
[17:09:24]		1048572		178316		870256
[17:09:27]		1048572		175840		872732
[17:09:30]		1048572		199728		848844
[17:09:33]		1048572		228380		820192
[17:09:36]		1048572		264864		783708
[17:09:39]		1048572		299556		749016
[17:09:42]		1048572		308304		740268
[17:09:45]		1048572		308488		740084
[17:09:48]		1048572		268772		779800
[17:09:51]		1048572		239176		809396
[17:09:54]		1048572		209440		839132
[17:09:57]		1048572		168404		880168
[17:10:00]		1048572		165964		882608
[17:10:03]		1048572		174176		874396
[17:10:06]		1048572		178144		870428
[17:10:09]		1048572		188388		860184
[17:10:12]		1048572		200476		848096
[17:10:15]		1048572		206120		842452
[17:10:18]		1048572		214420		834152
[17:10:21]		1048572		206900		841672
[17:10:24]		1048572		196848		851724
[17:10:27]		1048572		176684		871888
[17:10:30]		1048572		196972		851600
[17:10:33]		1048572		188900		859672
[17:10:36]		1048572		182492		866080
[17:10:39]		1048572		170164		878408
[17:10:42]		1048572		176536		872036
[17:10:45]		1048572		190636		857936
[17:10:48]		1048572		224636		823936
[17:10:51]		1048572		249876		798696
[17:10:54]		1048572		287572		761000
[17:10:57]		1048572		307232		741340
[17:11:00]		1048572		319900		728672
[17:11:03]		1048572		309956		738616
[17:11:06]		1048572		309924		738648
[17:11:09]		1048572		273084		775488
[17:11:12]		1048572		234384		814188
[17:11:15]		1048572		194960		853612
[17:11:18]		1048572		173676		
