recorded by mmserver domain:[id:25 time:Wed Jan  9 15:52:09 2013
]
time		tg_mem		use_mem		free_mem		
16:20:14		1049901		390829		659072		
16:20:16		1049897		390825		659072		
16:20:18		1049894		390822		659072		
16:20:20		1049892		390820		659072		
16:20:22		1049890		390818		659072		
16:20:24		1049889		390817		659072		
16:20:26		1049891		390819		659072		
16:20:28		1049892		390868		659024		
16:20:30		1049921		390857		659064		
16:20:32		1049911		390847		659064		
16:20:34		1049908		390844		659064		
16:20:36		1049906		390842		659064		
16:20:38		1049905		390841		659064		
16:20:40		1049904		390840		659064		
16:20:42		1049903		390839		659064		
16:20:44		1049902		390838		659064		
16:20:46		1049902		390838		659064		
16:20:48		1049902		390830		659072		
16:20:50		1049897		390825		659072		
16:20:52		1049893		390821		659072		
16:20:54		1049890		390818		659072		
16:20:56		1049888		390816		659072		
16:20:58		1049886		390814		659072		
16:21:00		1049887		390815		659072		
16:21:02		1049888		390816		659072		
16:21:05		1049889		390817		659072		
16:21:07		1049889		390817		659072		
16:21:09		1049889		390817		659072		
16:21:11		1049891		390819		659072		
16:21:13		1049892		390820		659072		
16:21:15		1049893		390821		659072		
16:21:17		1049894		390822		659072		
16:21:19		1049895		390823		659072		
16:21:21		1049895		390823		659072		
16:21:23		1049895		390823		659072		
16:21:25		1049895		390823		659072		
16:21:27		1049895		390871		659024		
16:21:29		1049924		390868		659056		
16:21:31		1049923		390867		659056		
16:21:33		1049914		390858		659056		
16:21:35		1049911		390855		659056		
16:21:37		1049908		390852		659056		
16:21:39		1049906		390850		659056		
16:21:41		1049905		390849		659056		
16:21:43		1049905		390849		659056		
16:21:45		1049905		390849		659056		
16:21:47		1049905		390849		659056		
16:21:49		1049906		390850		659056		
16:21:51		1049907		390851		659056		
16:21:53		1049909		390853		659056		
16:21:55		1049912		390856		659056		
16:21:57		1049914		390858		659056		
16:21:59		1049917		390861		659056		
16:22:01		1049919		390863		659056		
16:22:03		1049920		390864		659056		
16:22:05		1049921		390865		659056		
16:22:07		1049922		390866		659056		
16:22:09		1049923		390867		659056		
16:22:11		1049923		390867		659056		
16:22:13		1049923		390867		659056		
16:22:15		1049923		390867		659056		
16:22:17		1049923		390867		659056		
16:22:19		1049923		390867		659056		
16:22:21		1049923		390867		659056		
16:22:23		1049923		390867		659056		
16:22:25		1049923		390867		659056		
16:22:27		1049923		390867		659056		
16:22:29		1049916		390860		659056		
16:22:31		1049912		390856		659056		
16:22:33		1049905		390849		659056		
16:22:35		1049903		390847		659056		
16:22:37		1049901		390845		659056		
16:22:39		1049924		390868		659056		
16:22:41		1049942		390886		659056		
16:22:43		1049955		390899		659056		
16:22:45		1049965		390909		659056		
16:22:47		1049972		390916		659056		
16:22:49		1049959		390903		659056		
16:22:51		1049949		390893		659056		
16:22:53		1049960		390904		659056		
16:22:55		1049969		390913		659056		
16:22:57		1049976		390920		659056		
16:22:59		1049982		390926		659056		
16:23:01		1049986		390930		659056		
16:23:03		1049971		390915		659056		
16:23:05		1049959		390903		659056		
16:23:07		1049950		390894		659
